,boston | subsample | sketch_size = m/4 = 126 | residual_norms (median),boston | subsample | sketch_size = m/4 = 126 | residual_norms (1st quartile),boston | subsample | sketch_size = m/4 = 126 | residual_norms (3rd quartile),boston | gaussian | sketch_size = m/4 = 126 | residual_norms (median),boston | gaussian | sketch_size = m/4 = 126 | residual_norms (1st quartile),boston | gaussian | sketch_size = m/4 = 126 | residual_norms (3rd quartile),boston | count | sketch_size = m/4 = 126 | residual_norms (median),boston | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),boston | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),boston | subcount | sketch_size = m/4 = 126 | residual_norms (median),boston | subcount | sketch_size = m/4 = 126 | residual_norms (1st quartile),boston | subcount | sketch_size = m/4 = 126 | residual_norms (3rd quartile),boston | hadamard | sketch_size = m/4 = 126 | residual_norms (median),boston | hadamard | sketch_size = m/4 = 126 | residual_norms (1st quartile),boston | hadamard | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
1100,,,,0.0001095411009041111,0.00010279458935782599,0.00012840173380662502,5.1157849807170026e-05,0.0,0.00013327683238147748,0.0,0.0,0.0,0.00010760223275663893,0.0,0.00012523119056197566
1101,,,,0.00010952786862803141,0.00010236116867989265,0.0001275147684691168,5.040264373206794e-05,0.0,0.00013292846822873916,0.0,0.0,0.0,0.00010694138142757693,0.0,0.00012655210916558403
1102,,,,0.00010942482796255397,0.00010214900070449205,0.00012740738475894788,5.0290487620749823e-05,0.0,0.00013110324093185653,0.0,0.0,0.0,0.00010608315314502854,0.0,0.00012717994275209676
1103,,,,0.00010900711259313801,0.0001030283059745823,0.00012736013930544877,5.040487560669956e-05,0.0,0.0001319920181267601,0.0,0.0,0.0,0.00010731952157513408,0.0,0.00012707067333185386
1104,,,,0.0001078291602917397,0.00010234030390954738,0.00012592017722941302,5.048039507748232e-05,0.0,0.00013404545215170752,0.0,0.0,0.0,0.00010819900087563465,0.0,0.00012630595146298962
1105,,,,0.00010822063491239534,0.00010193505575388474,0.0001237209542959546,5.0445580774461775e-05,0.0,0.0001340602823122978,0.0,0.0,0.0,0.00010720219711077481,0.0,0.00012555638240060213
1106,,,,0.00010764170164357788,0.0001016513161914711,0.00012439881280762512,5.0620576251139443e-05,0.0,0.0001335226244128169,0.0,0.0,0.0,0.0001064604434318664,0.0,0.00012399312697678242
1107,,,,0.00010878013382058826,9.991011093025161e-05,0.0001244081777616457,5.057022670691964e-05,0.0,0.0001330838614555509,0.0,0.0,0.0,0.00010563617243603918,0.0,0.00012280133979406313
1108,,,,0.00010923896436092537,2.462944286594246e-05,0.00012378163575845532,5.062014724865062e-05,0.0,0.00013250856078403283,0.0,0.0,0.0,0.00010455970426367005,0.0,0.00012241644477338734
1109,,,,0.00010869328571656653,0.0,0.00012404690479257644,4.990378271689409e-05,0.0,0.00013259649872981956,0.0,0.0,0.0,0.00010425099784340023,0.0,0.00012251937020809793
1110,,,,0.00010724431707170226,0.0,0.0001243630879533033,0.0,0.0,0.00013299999235580017,0.0,0.0,0.0,0.00010389908147672981,0.0,0.00012162104659160043
1111,,,,0.0001058864680887427,0.0,0.0001241475372822124,0.0,0.0,0.00013185935022342466,0.0,0.0,0.0,0.00010358426076528005,0.0,0.00011979420822513589
1112,,,,5.548096395878258e-05,0.0,0.00012111239181263979,0.0,0.0,0.0001303538778805102,0.0,0.0,0.0,0.00010343487432722421,0.0,0.00011890088720149111
1113,,,,5.409278521443163e-05,0.0,0.00011960901486273263,0.0,0.0,0.00012943259100121974,0.0,0.0,0.0,0.00010362129641261687,0.0,0.00011929097243824782
1114,,,,5.380120882228941e-05,0.0,0.00012044408975565148,0.0,0.0,0.00012863146546461605,0.0,0.0,0.0,0.00010355291226908474,0.0,0.00012042821737895314
1115,,,,5.3347515471837336e-05,0.0,0.00012275476838224502,0.0,0.0,0.00012944210527371185,0.0,0.0,0.0,0.00010314668047540435,0.0,0.00012113815389576178
1116,,,,5.347701188454504e-05,0.0,0.0001231188393922547,0.0,0.0,0.00012940493043568492,0.0,0.0,0.0,0.00010211800430462038,0.0,0.00012171307594748462
1117,,,,5.3522546899036535e-05,0.0,0.000122453817135667,0.0,0.0,0.00012798597252401106,0.0,0.0,0.0,0.00010230816011590031,0.0,0.00012035706545989177
1118,,,,5.391266914477791e-05,0.0,0.00012212541456851605,0.0,0.0,0.00012729365313173463,0.0,0.0,0.0,0.00010224546859351156,0.0,0.00011801472425302151
1119,,,,5.4126231238847253e-05,0.0,0.00012064585451476808,0.0,0.0,0.00012663256481624762,0.0,0.0,0.0,0.00010159158334078664,0.0,0.00011713003833904015
1120,,,,5.369513746491492e-05,0.0,0.0001198197392246891,0.0,0.0,0.00012586725760160825,0.0,0.0,0.0,0.00010127199811068884,0.0,0.000118182499350628
1121,,,,5.373833505792472e-05,0.0,0.00011956467604236282,0.0,0.0,0.00012459589432451329,0.0,0.0,0.0,0.00010143242157275667,0.0,0.0001198249681545172
1122,,,,5.3355115814744046e-05,0.0,0.00011996912142701841,0.0,0.0,0.0001232374260896114,0.0,0.0,0.0,0.00010101095822673567,0.0,0.00012038240088081418
1123,,,,5.2793942331429983e-05,0.0,0.00012025264770427048,0.0,0.0,0.00012425636843772073,0.0,0.0,0.0,0.00010145995959005728,0.0,0.0001191518606096844
1124,,,,5.2547650068050385e-05,0.0,0.0001206915607654213,0.0,0.0,0.00012537748118515902,0.0,0.0,0.0,0.00010082732414991885,0.0,0.00011877366483760539
1125,,,,5.256147816317332e-05,0.0,0.00011961380626951867,0.0,0.0,0.00012504535933148203,0.0,0.0,0.0,5.0800059203102336e-05,0.0,0.00012011756845609299
1126,,,,5.236494140648705e-05,0.0,0.00011854879109552763,0.0,0.0,0.00012521813271738924,0.0,0.0,0.0,5.086748709647114e-05,0.0,0.00012111529863949545
1127,,,,5.2992577102887556e-05,0.0,0.0001178625449829681,0.0,0.0,0.0001246847521790515,0.0,0.0,0.0,5.101299795442803e-05,0.0,0.00011902385034175163
1128,,,,5.2261485024216374e-05,0.0,0.00011778652662050973,0.0,0.0,0.00012421289299618905,0.0,0.0,0.0,5.128386044577969e-05,0.0,0.00011751393850403731
1129,,,,5.1659440361882567e-05,0.0,0.00011758596017458404,0.0,0.0,0.00012368612721172867,0.0,0.0,0.0,5.156969655561363e-05,0.0,0.00011692186126232105
1130,,,,5.212372284011699e-05,0.0,0.00011664173676642303,0.0,0.0,0.000123123803686291,0.0,0.0,0.0,5.104918683857441e-05,0.0,0.00011586107064652614
1131,,,,5.140471376791136e-05,0.0,0.00011714790302977236,0.0,0.0,0.00012219536218881704,0.0,0.0,0.0,5.038982637819539e-05,0.0,0.00011526263338144771
1132,,,,5.1053041979099146e-05,0.0,0.00011686579073866035,0.0,0.0,0.00012266238408875218,0.0,0.0,0.0,4.9497175033471926e-05,0.0,0.00011485128478343543
1133,,,,5.144518410635431e-05,0.0,0.00011658633510055685,0.0,0.0,0.00012325089990302906,0.0,0.0,0.0,0.0,0.0,0.0001138620803508059
1134,,,,5.188253488317653e-05,0.0,0.00011543196241756738,0.0,0.0,0.00012389530674532194,0.0,0.0,0.0,0.0,0.0,0.00011452724319297868
1135,,,,5.183065016571544e-05,0.0,0.00011577564033712627,0.0,0.0,0.00012420148699597133,0.0,0.0,0.0,0.0,0.0,0.0001126929146266552
1136,,,,5.116549381383633e-05,0.0,0.00011536613066759562,0.0,0.0,0.00012409082153937078,0.0,0.0,0.0,0.0,0.0,0.00011132171453683695
1137,,,,5.050042763794351e-05,0.0,0.00011385376377675984,0.0,0.0,0.0001226974925974586,0.0,0.0,0.0,0.0,0.0,0.00011092720875471163
1138,,,,5.0855429471062554e-05,0.0,0.00011387743975614864,0.0,0.0,0.0001221844327940485,0.0,0.0,0.0,0.0,0.0,8.55659342081342e-05
1139,,,,5.129033875274065e-05,0.0,0.00011490339537226834,0.0,0.0,0.00012190797988593262,0.0,0.0,0.0,0.0,0.0,8.55224939499784e-05
1140,,,,5.1296785612479216e-05,0.0,0.00011456734252996842,0.0,0.0,0.00012145319369882456,0.0,0.0,0.0,0.0,0.0,8.650706101349945e-05
1141,,,,5.1131026619124774e-05,0.0,0.00011504048920303516,0.0,0.0,0.00012101218633938239,0.0,0.0,0.0,0.0,0.0,8.808083050021887e-05
1142,,,,5.159835840981255e-05,0.0,0.00011623492569427384,0.0,0.0,0.00012030661378303095,0.0,0.0,0.0,0.0,0.0,8.849182230572285e-05
1143,,,,5.121450056607614e-05,0.0,0.00011439669695589047,0.0,0.0,0.00011933871743898055,0.0,0.0,0.0,0.0,0.0,8.736985104030898e-05
1144,,,,5.1438441128562746e-05,0.0,0.00011316581891633073,0.0,0.0,0.00011994099339541638,0.0,0.0,0.0,0.0,0.0,8.642053299060226e-05
1145,,,,5.096172351540703e-05,0.0,0.00011239385256120113,0.0,0.0,0.00012037777496085527,0.0,0.0,0.0,0.0,0.0,8.620357520778304e-05
1146,,,,5.1066057203415245e-05,0.0,0.0001118746905078715,0.0,0.0,0.00012109590522365074,0.0,0.0,0.0,0.0,0.0,8.610667709216267e-05
1147,,,,5.114557136247296e-05,0.0,0.00011177803350441139,0.0,0.0,0.00012012228297990237,0.0,0.0,0.0,0.0,0.0,8.669215136152569e-05
1148,,,,5.007897532642345e-05,0.0,0.00011048626650439521,0.0,0.0,0.00012006779745860215,0.0,0.0,0.0,0.0,0.0,8.663992075033201e-05
1149,,,,4.968331890169072e-05,0.0,0.00010930475775877192,0.0,0.0,0.00012010685539280381,0.0,0.0,0.0,0.0,0.0,8.759662447161828e-05
1150,,,,0.0,0.0,0.00010998985158293262,0.0,0.0,0.00011935799609148192,0.0,0.0,0.0,0.0,0.0,8.649270581458825e-05
1151,,,,0.0,0.0,0.00010907448551858003,0.0,0.0,0.0001175248884475751,0.0,0.0,0.0,0.0,0.0,8.548032091563109e-05
1152,,,,0.0,0.0,0.00010795113458056705,0.0,0.0,0.00011690735631200374,0.0,0.0,0.0,0.0,0.0,8.528202108742906e-05
1153,,,,0.0,0.0,0.0001083928201840447,0.0,0.0,0.00011476201183501381,0.0,0.0,0.0,0.0,0.0,8.575949586168312e-05
1154,,,,0.0,0.0,0.00010860839660246791,0.0,0.0,0.00011401447910245222,0.0,0.0,0.0,0.0,0.0,8.523609180874272e-05
1155,,,,0.0,0.0,0.00010867182920554471,0.0,0.0,0.00011373539787253983,0.0,0.0,0.0,0.0,0.0,8.471289575879442e-05
1156,,,,0.0,0.0,0.00011022142434963245,0.0,0.0,0.00011442171936485663,0.0,0.0,0.0,0.0,0.0,8.474306921330635e-05
1157,,,,0.0,0.0,0.00011027937971058438,0.0,0.0,0.000115161947331862,0.0,0.0,0.0,0.0,0.0,8.455667409922671e-05
1158,,,,0.0,0.0,0.00011037584677334251,0.0,0.0,0.00011570994899013933,0.0,0.0,0.0,0.0,0.0,8.497196404312161e-05
1159,,,,0.0,0.0,0.00010848601196158533,0.0,0.0,0.00011557414397408075,0.0,0.0,0.0,0.0,0.0,8.474271440484971e-05
1160,,,,0.0,0.0,0.00010811530697119612,0.0,0.0,0.00011591865224677803,0.0,0.0,0.0,0.0,0.0,8.48201116762991e-05
1161,,,,0.0,0.0,0.00010812652972669357,0.0,0.0,0.00011581439281873754,0.0,0.0,0.0,0.0,0.0,8.478563468377026e-05
1162,,,,0.0,0.0,0.00010728971304869147,0.0,0.0,0.00011632436194865756,0.0,0.0,0.0,0.0,0.0,8.416538228582457e-05
1163,,,,0.0,0.0,0.00010656569353931575,0.0,0.0,0.00011527313333059336,0.0,0.0,0.0,0.0,0.0,8.440308989291108e-05
1164,,,,0.0,0.0,0.00010650953440627294,0.0,0.0,0.0001162277237339788,0.0,0.0,0.0,0.0,0.0,8.47693502991501e-05
1165,,,,0.0,0.0,0.00010695357967017885,0.0,0.0,0.00011562698845604474,0.0,0.0,0.0,0.0,0.0,8.562499476542837e-05
1166,,,,0.0,0.0,0.00010717439163958368,0.0,0.0,0.00011527939334408028,0.0,0.0,0.0,0.0,0.0,8.544300363318781e-05
1167,,,,0.0,0.0,0.00010720668855884529,0.0,0.0,0.00011513587354796256,0.0,0.0,0.0,0.0,0.0,8.529223028361892e-05
1168,,,,0.0,0.0,0.00010749190146983924,0.0,0.0,0.00011471259822156545,0.0,0.0,0.0,0.0,0.0,8.368214802770999e-05
1169,,,,0.0,0.0,0.00010693696647885648,0.0,0.0,0.00011515084600500998,0.0,0.0,0.0,0.0,0.0,8.206480414157633e-05
1170,,,,0.0,0.0,0.00010726186229959066,0.0,0.0,0.00011468024821540645,0.0,0.0,0.0,0.0,0.0,8.082914884716247e-05
1171,,,,0.0,0.0,8.107060028816689e-05,0.0,0.0,0.00011445298911341446,0.0,0.0,0.0,0.0,0.0,8.058439111690285e-05
1172,,,,0.0,0.0,8.152574139411006e-05,0.0,0.0,0.00011357097242618288,0.0,0.0,0.0,0.0,0.0,8.034391341754195e-05
1173,,,,0.0,0.0,8.136074104938735e-05,0.0,0.0,0.0001138085039228616,0.0,0.0,0.0,0.0,0.0,8.101120678052047e-05
1174,,,,0.0,0.0,8.112021805024447e-05,0.0,0.0,0.0001135523617430533,0.0,0.0,0.0,0.0,0.0,8.132786131540676e-05
1175,,,,0.0,0.0,8.067727523043051e-05,0.0,0.0,0.00011188170357726002,0.0,0.0,0.0,0.0,0.0,8.101673381032186e-05
1176,,,,0.0,0.0,7.993598595281773e-05,0.0,0.0,0.00011212058908497088,0.0,0.0,0.0,0.0,0.0,8.128084048095776e-05
1177,,,,0.0,0.0,7.963937602333595e-05,0.0,0.0,0.00011120992795756365,0.0,0.0,0.0,0.0,0.0,8.079050078232046e-05
1178,,,,0.0,0.0,7.840482378336415e-05,0.0,0.0,0.00011060917104795535,0.0,0.0,0.0,0.0,0.0,8.079134922972166e-05
1179,,,,0.0,0.0,7.888690515720834e-05,0.0,0.0,0.00011014883340302793,0.0,0.0,0.0,0.0,0.0,7.95979442434926e-05
1180,,,,0.0,0.0,7.946115286067845e-05,0.0,0.0,0.0001092398901764968,0.0,0.0,0.0,0.0,0.0,7.97374984058784e-05
1181,,,,0.0,0.0,7.917562889711426e-05,0.0,0.0,0.00010965754586491795,0.0,0.0,0.0,0.0,0.0,7.846789119043368e-05
1182,,,,0.0,0.0,7.848148138505849e-05,0.0,0.0,0.00011009698143490833,0.0,0.0,0.0,0.0,0.0,7.77639036312804e-05
1183,,,,0.0,0.0,7.920297109552407e-05,0.0,0.0,0.000109973157831823,0.0,0.0,0.0,0.0,0.0,7.66846110832118e-05
1184,,,,0.0,0.0,7.828309320859344e-05,0.0,0.0,0.00010945074069400228,0.0,0.0,0.0,0.0,0.0,7.742303668684411e-05
1185,,,,0.0,0.0,7.772360169098852e-05,0.0,0.0,0.00010865131632716146,0.0,0.0,0.0,0.0,0.0,7.87764270502491e-05
1186,,,,0.0,0.0,7.820214986001479e-05,0.0,0.0,0.00010882204848336367,0.0,0.0,0.0,0.0,0.0,7.890529993907724e-05
1187,,,,0.0,0.0,7.72437717995419e-05,0.0,0.0,0.00010756396007306253,0.0,0.0,0.0,0.0,0.0,7.819102451347428e-05
1188,,,,0.0,0.0,7.763892172873644e-05,0.0,0.0,0.00010782869747553316,0.0,0.0,0.0,0.0,0.0,7.751388661419068e-05
1189,,,,0.0,0.0,7.761827127772057e-05,0.0,0.0,0.0001068243500860364,0.0,0.0,0.0,0.0,0.0,7.731977099547551e-05
1190,,,,0.0,0.0,7.814021745752767e-05,0.0,0.0,0.00010679854840723186,0.0,0.0,0.0,0.0,0.0,7.856656422650689e-05
1191,,,,0.0,0.0,7.783177502298934e-05,0.0,0.0,0.00010670519790288153,0.0,0.0,0.0,0.0,0.0,7.795489538805541e-05
1192,,,,0.0,0.0,7.927967087971929e-05,0.0,0.0,0.00010656898510405036,0.0,0.0,0.0,0.0,0.0,7.817623829474905e-05
1193,,,,0.0,0.0,8.0048714861143e-05,0.0,0.0,0.0001063625639003789,0.0,0.0,0.0,0.0,0.0,7.85047362616292e-05
1194,,,,0.0,0.0,7.98263106078708e-05,0.0,0.0,0.0001059969953174338,0.0,0.0,0.0,0.0,0.0,7.795014056318175e-05
1195,,,,0.0,0.0,7.902316493692675e-05,0.0,0.0,0.00010519599244719998,0.0,0.0,0.0,0.0,0.0,7.672535792320557e-05
1196,,,,0.0,0.0,7.737361641448859e-05,0.0,0.0,0.00010487527165374873,0.0,0.0,0.0,0.0,0.0,7.586008825100605e-05
1197,,,,0.0,0.0,7.509304966201972e-05,0.0,0.0,0.0001054654562796103,0.0,0.0,0.0,0.0,0.0,7.541978224562463e-05
1198,,,,0.0,0.0,7.411094893399382e-05,0.0,0.0,0.00010540627003659753,0.0,0.0,0.0,0.0,0.0,7.580873020116294e-05
1199,,,,0.0,0.0,0.0,0.0,0.0,0.00010503176339330802,0.0,0.0,0.0,0.0,0.0,7.615141205858202e-05
1200,,,,0.0,0.0,0.0,0.0,0.0,7.93010618110493e-05,0.0,0.0,0.0,0.0,0.0,7.567901271817809e-05
1201,,,,0.0,0.0,0.0,0.0,0.0,7.84183072406131e-05,0.0,0.0,0.0,0.0,0.0,7.607807904838802e-05
1202,,,,0.0,0.0,0.0,0.0,0.0,7.880447600638555e-05,0.0,0.0,0.0,0.0,0.0,7.567917296801809e-05
1203,,,,0.0,0.0,0.0,0.0,0.0,7.977571958632187e-05,0.0,0.0,0.0,0.0,0.0,7.493052732510789e-05
1204,,,,0.0,0.0,0.0,0.0,0.0,8.030283437968984e-05,0.0,0.0,0.0,0.0,0.0,0.0
1205,,,,0.0,0.0,0.0,0.0,0.0,8.0024747207446e-05,0.0,0.0,0.0,0.0,0.0,0.0
1206,,,,0.0,0.0,0.0,0.0,0.0,8.067328718964806e-05,0.0,0.0,0.0,0.0,0.0,0.0
1207,,,,0.0,0.0,0.0,0.0,0.0,8.032436173484905e-05,0.0,0.0,0.0,0.0,0.0,0.0
1208,,,,0.0,0.0,0.0,0.0,0.0,7.97989702962453e-05,0.0,0.0,0.0,0.0,0.0,0.0
1209,,,,0.0,0.0,0.0,0.0,0.0,7.933129413304824e-05,0.0,0.0,0.0,0.0,0.0,0.0
1210,,,,0.0,0.0,0.0,0.0,0.0,7.801234859232948e-05,0.0,0.0,0.0,0.0,0.0,0.0
1211,,,,0.0,0.0,0.0,0.0,0.0,7.705098585373678e-05,0.0,0.0,0.0,0.0,0.0,0.0
1212,,,,0.0,0.0,0.0,0.0,0.0,7.77762441589548e-05,0.0,0.0,0.0,0.0,0.0,0.0
1213,,,,0.0,0.0,0.0,0.0,0.0,7.82635961997648e-05,0.0,0.0,0.0,0.0,0.0,0.0
1214,,,,0.0,0.0,0.0,0.0,0.0,7.796359808621572e-05,0.0,0.0,0.0,0.0,0.0,0.0
1215,,,,0.0,0.0,0.0,0.0,0.0,7.926590376637833e-05,0.0,0.0,0.0,0.0,0.0,0.0
1216,,,,0.0,0.0,0.0,0.0,0.0,7.925098662618272e-05,0.0,0.0,0.0,0.0,0.0,0.0
1217,,,,0.0,0.0,0.0,0.0,0.0,7.895447918831624e-05,0.0,0.0,0.0,0.0,0.0,0.0
1218,,,,0.0,0.0,0.0,0.0,0.0,7.846402185859547e-05,0.0,0.0,0.0,0.0,0.0,0.0
1219,,,,0.0,0.0,0.0,0.0,0.0,7.699158885411744e-05,0.0,0.0,0.0,0.0,0.0,0.0
1220,,,,0.0,0.0,0.0,0.0,0.0,7.572441398688193e-05,0.0,0.0,0.0,0.0,0.0,0.0
1221,,,,0.0,0.0,0.0,0.0,0.0,7.508049764827309e-05,0.0,0.0,0.0,0.0,0.0,0.0
1222,,,,0.0,0.0,0.0,0.0,0.0,7.452857192772781e-05,0.0,0.0,0.0,0.0,0.0,0.0
1223,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
